序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
9344,4043C,26,4043,1186,302446.832,2769434.515,121.511487767014,25.0336612181177,地下式消防栓,台北市中正區新營里
9345,4043D,2,4043,3781,302403.769,2769614.32,121.511067789138,25.0352859371051,地下式消防栓,台北市中正區新營里
9346,3941A,2,3941,1374,302372.731,2768466.227,121.510717333404,25.0249221858396,地下式消防栓,台北市中正區網溪里
9347,3941A,4,3941,7718,302392.122,2768417.922,121.510907656054,25.0244854351792,地下式消防栓,台北市中正區網溪里
9348,3941A,7,3941,3394,302369.651,2768466.292,121.510686818896,25.0249228774874,地下式消防栓,台北市中正區網溪里
9349,3941A,26,3941,3384,302220.169,2768404.971,121.50920345264,25.0243743608561,地下式消防栓,台北市中正區網溪里
9350,3941A,29,3941,665,302219.976,2768525.192,121.509206018296,25.0254597052909,地下式消防栓,台北市中正區網溪里
9351,3941A,34,3941,2735,302173.703,2768448.204,121.508744673796,25.0247662384312,地下式消防栓,台北市中正區網溪里
9352,3941A,45,3941,2932,302330.844,2768420.535,121.510300607409,25.0245111103157,地下式消防栓,台北市中正區網溪里
9353,3941A,47,3941,4525,302279.788,2768469.834,121.509796579659,25.0249579101569,地下式消防栓,台北市中正區網溪里
9354,3941B,5,3941,4368,302242.006,2768338.511,121.509417338414,25.0237736282423,地下式消防栓,台北市中正區網溪里
9355,3941B,6,3941,423,302310.704,2768238.098,121.510094252163,25.0228647801363,地下式消防栓,台北市中正區網溪里
9356,3941B,8,3941,6770,302243.105,2768267.589,121.509425584676,25.0231333172166,地下式消防栓,台北市中正區網溪里
9357,3941B,9,3941,3607,302275.044,2768384.394,121.509746389868,25.0241867313466,地下式消防栓,台北市中正區網溪里
9358,3941B,10,3941,6052,302318.469,2768283.195,121.510172870049,25.0232716454114,地下式消防栓,台北市中正區網溪里
9359,3941B,15,3941,3650,302399.457,2768343.45,121.510977548223,25.0238128630146,地下式消防栓,台北市中正區網溪里
9360,3941B,17,3941,8683,302327.152,2768335.382,121.510260848636,25.0237424868956,地下式消防栓,台北市中正區網溪里
9361,3941B,18,3941,2367,302373.86,2768380.242,121.510725307409,25.0241458873489,地下式消防栓,台北市中正區網溪里
9362,3941B,101,3941,15023,302384.425,2768342.427,121.510828572842,25.0238041393594,地下式消防栓,台北市中正區網溪里
9363,4041C,9,4041,2849,302437.966,2768208.517,121.51135404889,25.0225933955228,地下式消防栓,台北市中正區網溪里
9364,4041C,11,4041,7114,302476.042,2768342.196,121.51173630592,25.0237989320451,地下式消防栓,台北市中正區網溪里
9365,4041C,14,4041,21956,302516.214,2768312.558,121.512133220031,25.0235299939017,地上式消防栓,台北市中正區網溪里
9366,4041C,18,4041,11416,302518.518,2768379.611,121.512158559929,25.0241352599034,地下式消防栓,台北市中正區網溪里
9367,4041C,20,4041,9764,302455.017,2768381.713,121.511529468685,25.0241564026732,地下式消防栓,台北市中正區網溪里
9368,4041C,21,4041,10229,302450.923,2768301.83,121.511485916577,25.0234353701623,地下式消防栓,台北市中正區網溪里
9369,4041C,22,4041,21963,302545.943,2768383.961,121.512430450711,25.0241735946842,地上式消防栓,台北市中正區網溪里
9370,4041C,23,4041,3828,302506.092,2768219.856,121.512029459646,25.0226934392001,地下式消防栓,台北市中正區網溪里
9371,4041C,27,4041,12605,302441.36,2768248.316,121.511389164951,25.022952579482,地下式消防栓,台北市中正區網溪里
9372,4041C,32,4041,6867,302485.507,2768278.761,121.511827710368,25.023225927282,地下式消防栓,台北市中正區網溪里
9373,4041C,38,4041,13276,302405.197,2768280.346,121.51103206143,25.0232429737537,地下式消防栓,台北市中正區網溪里
9374,4041D,35,4041,12086,302598.284,2768479.899,121.512952646737,25.0250379201982,地下式消防栓,台北市中正區網溪里
9375,4041D,44,4041,11490,302477.821,2768413.328,121.511756594916,25.0244410406418,地下式消防栓,台北市中正區網溪里
9376,4041D,133,4041,22494,302536.073,2768461.396,121.512335560346,25.0248730034656,地下式消防栓,台北市中正區網溪里
9377,4041D,134,4041,22493,302463.731,2768465.978,121.511618960755,25.0249168376127,地下式消防栓,台北市中正區網溪里
9378,3944A,8,3944,536,302211.504,2770411.328,121.509192352565,25.0424877363444,地下式消防栓,台北市中正區黎明里
9379,3944A,9,3944,114,302042.426,2770349.984,121.507514593185,25.041939665082,地下式消防栓,台北市中正區黎明里
9380,3944A,10,3944,992,302149.687,2770329.244,121.508576720353,25.0417487934855,地下式消防栓,台北市中正區黎明里
9381,3944A,13,3944,106,302275.82,2770409.734,121.509829633032,25.0424711604609,地下式消防栓,台北市中正區黎明里
9382,3944A,17,3944,933,302044.111,2770339.267,121.507530892462,25.0418428567128,地下式消防栓,台北市中正區黎明里
9383,3944A,23,3944,1367,302295.874,2770487.107,121.510031247243,25.0431689889705,地下式消防栓,台北市中正區黎明里
9384,3944D,6,3944,247,301826.665,2770492.454,121.505381787091,25.0432331489152,地下式消防栓,台北市中正區黎明里
9385,3944D,11,3944,821,301864.522,2770409.425,121.505753859687,25.0424822999769,地下式消防栓,台北市中正區黎明里
9386,3944D,13,3944,39,301860.503,2770386.904,121.50571319959,25.0422791195587,地下式消防栓,台北市中正區黎明里
9387,3945A,2,3945,3417,302260.837,2770892.861,121.509699187439,25.0468332588535,地下式消防栓,台北市中正區黎明里
9388,3945A,3,3945,5397,302126.857,2770876.026,121.508370837889,25.0466858245761,地下式消防栓,台北市中正區黎明里
9389,3945A,5,3945,5277,302113.791,2771035.609,121.508247294726,25.0481269557651,地下式消防栓,台北市中正區黎明里
9390,3945A,6,3945,2371,302310.128,2770987.536,121.51019119102,25.0476862917592,地下式消防栓,台北市中正區黎明里
9391,3945A,7,3945,6778,302200.363,2770929.249,121.509101255115,25.0471638183461,地下式消防栓,台北市中正區黎明里
9392,3945A,8,3945,222,302313.758,2770951.197,121.510225806406,25.0473581060122,地下式消防栓,台北市中正區黎明里
9393,3945A,9,3945,8036,302155.243,2770826.226,121.508650284103,25.0462352757784,地下式消防栓,台北市中正區黎明里
9394,3945A,13,3945,2259,302164.356,2770820.92,121.508740394567,25.0461870648935,地下式消防栓,台北市中正區黎明里
9395,3945A,14,3945,13969,302071.462,2770804.289,121.507819214484,25.0460400724499,地上式消防栓,台北市中正區黎明里
9396,3945A,15,3945,3335,302174.277,2770859.853,121.50884016029,25.0465382087176,地下式消防栓,台北市中正區黎明里
9397,3945A,16,3945,5838,302249.65,2771004.486,121.509592490994,25.0478413704667,地下式消防栓,台北市中正區黎明里
9398,3945A,17,3945,5354,302179.165,2770918.85,121.508890797877,25.047070657674,地下式消防栓,台北市中正區黎明里
9399,3945A,18,3945,7700,302207.018,2770983.285,121.509169220016,25.047651420076,地下式消防栓,台北市中正區黎明里
9400,3945A,19,3945,4160,302066.541,2770919.006,121.507774713461,25.0470758848839,地下式消防栓,台北市中正區黎明里
9401,3945A,20,3945,6641,302184.063,2771094.359,121.508945877169,25.0486549565253,地下式消防栓,台北市中正區黎明里
9402,3945A,22,3945,2861,302340.569,2770871.874,121.510488535694,25.0466410789305,地下式消防栓,台北市中正區黎明里
9403,3945A,23,3945,2132,302359.516,2771031.961,121.510682283647,25.0480856713019,地下式消防栓,台北市中正區黎明里
9404,3945A,24,3945,548,302261.809,2770924.089,121.509709985304,25.0471151468298,地下式消防栓,台北市中正區黎明里
9405,3945A,28,3945,726,302360.225,2770938.628,121.510685819663,25.0472430530534,地下式消防栓,台北市中正區黎明里
9406,3945A,30,3945,5990,302108.34,2770918.948,121.508188934368,25.0470739449225,地下式消防栓,台北市中正區黎明里
9407,3945A,32,3945,2080,302378.678,2770810.94,121.510863910557,25.0460896791482,地下式消防栓,台北市中正區黎明里
9408,3945A,34,3945,2144,302257.812,2770854.922,121.509667794304,25.046490854901,地下式消防栓,台北市中正區黎明里
9409,3945A,35,3945,13974,302057.386,2771017.992,121.507687668262,25.047969823776,地上式消防栓,台北市中正區黎明里
9410,3945A,36,3945,4209,302080.425,2771004.67,121.507915488173,25.047848774609,地下式消防栓,台北市中正區黎明里
9411,3945A,37,3945,6863,302074.91,2771043.917,121.507862294368,25.0482032766846,地下式消防栓,台北市中正區黎明里
9412,3945A,39,3945,966,302074.923,2770906.082,121.507857297482,25.0469589252683,地下式消防栓,台北市中正區黎明里
9413,3945A,121,3945,13748,302261.369,2771049.468,121.509710304455,25.0482470617716,地上式消防栓,台北市中正區黎明里
9414,3945B,1,3945,6554,302339.15,2770668.371,121.510466867635,25.0448039370031,地下式消防栓,台北市中正區黎明里
9415,3945B,2,3945,2650,302303.011,2770533.483,121.510103703677,25.0435874209241,地下式消防栓,台北市中正區黎明里
9416,3945B,3,3945,4363,302319.973,2770580.083,121.510273531108,25.044007540696,地下式消防栓,台北市中正區黎明里
9417,3945B,4,3945,5569,302017.267,2770735.493,121.50727959781,25.0454208283846,地下式消防栓,台北市中正區黎明里
9418,3945B,6,3945,3696,302112.257,2770770.609,121.508222231363,25.0457346326946,地下式消防栓,台北市中正區黎明里
9419,3945B,7,3945,5655,302044.852,2770759.436,121.507553847955,25.0456360481818,地下式消防栓,台北市中正區黎明里
9420,3945B,9,3945,5546,302111.986,2770727.096,121.508217926689,25.0453418138187,地下式消防栓,台北市中正區黎明里
9421,3945B,12,3945,1344,302134.917,2770682.591,121.508443510192,25.0449392526437,地下式消防栓,台北市中正區黎明里
9422,3945B,13,3945,818,302095.773,2770690.623,121.50805590336,25.0450130911763,地下式消防栓,台北市中正區黎明里
9423,3945B,16,3945,6547,302174.495,2770747.771,121.508838144852,25.0455263439953,地下式消防栓,台北市中正區黎明里
9424,3945B,19,3945,4481,302149.058,2770760.887,121.508586558836,25.0456456161498,地下式消防栓,台北市中正區黎明里
9425,3945B,20,3945,6997,302360.06,2770730.413,121.510676399023,25.0453633295088,地下式消防栓,台北市中正區黎明里
9426,3945B,21,3945,5206,302133.421,2770699.707,121.508429322407,25.0450938237584,地下式消防栓,台北市中正區黎明里
9427,3945B,23,3945,1958,302339.912,2770657.015,121.510473994403,25.0447013910213,地下式消防栓,台北市中正區黎明里
9428,3945B,106,3945,12948,302085.452,2770674.767,121.507953035521,25.0448702955646,地下式消防栓,台北市中正區黎明里
9429,3945C,4,3945,5125,301866.956,2770563.928,121.505783700333,25.0438770460079,地下式消防栓,台北市中正區黎明里
9430,3945C,15,3945,6227,301874.3,2770756.101,121.505863593971,25.0456117046664,地下式消防栓,台北市中正區黎明里
9431,3945C,19,3945,6881,301986.17,2770689.811,121.506969738736,25.0450094707281,地下式消防栓,台北市中正區黎明里
9432,3945C,22,3945,1577,301791.459,2770704.878,121.505040764945,25.0451520646991,地下式消防栓,台北市中正區黎明里
9433,3945C,25,3945,3465,301788.876,2770604.29,121.505011448966,25.0442440595679,地下式消防栓,台北市中正區黎明里
9434,3945C,28,3945,1900,301886.49,2770692.368,121.505982032949,25.0450359222614,地下式消防栓,台北市中正區黎明里
9435,3945C,32,3945,4702,301975.54,2770744.328,121.506866421619,25.0455020005905,地下式消防栓,台北市中正區黎明里
9436,3945C,33,3945,6701,301808.014,2770693.585,121.505204402804,25.0450495555719,地下式消防栓,台北市中正區黎明里
9437,3945C,35,3945,3449,301793.248,2770775.147,121.505061091911,25.0457863814911,地下式消防栓,台北市中正區黎明里
9438,3945C,39,3945,3845,301961.893,2770764.315,121.506731924735,25.0456829012338,地下式消防栓,台北市中正區黎明里
9439,3945C,121,3945,13006,301821.34,2770681.45,121.505336010775,25.0449395536673,地下式消防栓,台北市中正區黎明里
9440,3945C,122,3945,13009,301942.118,2770676.416,121.506532699176,25.0448900318343,地下式消防栓,台北市中正區黎明里
9441,3945C,123,3945,14262,301868.719,2770616.127,121.505803103976,25.0443482306146,地下式消防栓,台北市中正區黎明里
9442,3945C,124,3945,14409,301856.133,2770560.167,121.505676309212,25.0438434573751,地下式消防栓,台北市中正區黎明里
9443,3945D,2,3945,4320,301878.427,2770972.022,121.505912489885,25.0475608643876,地下式消防栓,台北市中正區黎明里
9444,3945D,6,3945,130,301975.136,2770998.139,121.506871837783,25.0477933775038,地下式消防栓,台北市中正區黎明里
9445,3945D,8,3945,7234,301882.055,2770979.059,121.505948703785,25.0476242708079,地下式消防栓,台北市中正區黎明里
9446,3945D,10,3945,6097,301957.622,2771033.964,121.506699604319,25.0481173916373,地下式消防栓,台北市中正區黎明里
9447,3945D,11,3945,7976,301819.506,2770914.362,121.505326453837,25.0470423067512,地下式消防栓,台北市中正區黎明里
9448,3945D,12,3945,1686,301837.13,2770972.391,121.50550325348,25.0475655887566,地下式消防栓,台北市中正區黎明里
9449,3945D,13,3945,2797,301846.06,2770924.325,121.50558996965,25.0471313557577,地下式消防栓,台北市中正區黎明里
9450,3945D,17,3945,10,301975.09,2770912.808,121.506868214905,25.0470230251437,地下式消防栓,台北市中正區黎明里
9451,3945D,18,3945,1488,301969.983,2771069.563,121.506823422571,25.0484383555276,地下式消防栓,台北市中正區黎明里
9452,3945D,21,3945,689,301974.971,2771041.078,121.50687179635,25.048181029122,地下式消防栓,台北市中正區黎明里
9453,3945D,25,3945,8197,301975.38,2770828.481,121.506867959121,25.0462617252872,地下式消防栓,台北市中正區黎明里
9454,3945D,28,3945,1765,301943.908,2771051.554,121.506564351524,25.0482766546672,地下式消防栓,台北市中正區黎明里
9455,3945D,29,3945,5551,301883.797,2771009.511,121.505967095094,25.0478991275741,地下式消防栓,台北市中正區黎明里
9456,3945D,30,3945,4437,301876.685,2771069.419,121.505898834806,25.0484402069702,地下式消防栓,台北市中正區黎明里
9457,3945D,33,3945,2460,301794.176,2770881.76,121.505074230844,25.0467488348768,地下式消防栓,台北市中正區黎明里
9458,3945D,35,3945,1561,301892.324,2771089.722,121.506054569543,25.0486229711767,地下式消防栓,台北市中正區黎明里
9459,3945D,38,3945,7317,301876.434,2770818.468,121.505887051481,25.046174671648,地下式消防栓,台北市中正區黎明里
9460,3945D,39,3945,3310,301950.019,2770873.771,121.506618316278,25.0466714530852,地下式消防栓,台北市中正區黎明里
9461,3945D,42,3945,13995,301866.233,2770872.571,121.50578796513,25.0466634487662,地上式消防栓,台北市中正區黎明里
9462,3945D,43,3945,5263,301794.904,2771080.006,121.505088777204,25.0485385423308,地下式消防栓,台北市中正區黎明里
9463,3945D,45,3945,2587,301794.756,2770979.749,121.505083602515,25.0476334438177,地下式消防栓,台北市中正區黎明里
9464,3945D,46,3945,4887,301880.204,2770923.514,121.50592830281,25.0471228822848,地下式消防栓,台北市中正區黎明里
9465,3945D,52,3945,295,301804.743,2771083.595,121.50518641448,25.0485706116795,地下式消防栓,台北市中正區黎明里
9466,3945D,53,3945,3646,301960.123,2770977.422,121.506722291175,25.0476068554543,地下式消防栓,台北市中正區黎明里
9467,3945D,58,3945,7018,301794.234,2770889.652,121.505075097479,25.0468200805972,地下式消防栓,台北市中正區黎明里
9468,3946B,3,3946,9481,302120.178,2771106.164,121.508313215856,25.0487636976488,地下式消防栓,台北市中正區黎明里
9469,3946B,15,3946,11492,302394.058,2771211.118,121.511031297695,25.0497018920841,地上式消防栓,台北市中正區黎明里
9470,3946B,17,3946,1795,302307.55,2771228.547,121.510174647047,25.0498621847433,地上式消防栓,台北市中正區黎明里
9471,3946B,19,3946,1871,302237.805,2771241.345,121.509483944546,25.0499800949777,地上式消防栓,台北市中正區黎明里
9472,3946B,25,3946,9826,302067.371,2771267.641,121.507795902299,25.0502232739315,地上式消防栓,台北市中正區黎明里
9473,3946B,113,3946,39278,302143.385,2771255.018,121.508548740998,25.0501067387012,地上式消防栓,台北市中正區黎明里
9474,3946C,36,3946,7186,301810.386,2771229.337,121.505247728889,25.0498861557676,地下式消防栓,台北市中正區黎明里
9475,4045D,1,4045,1765,302445.461,2771073.806,121.511535562232,25.0484605103502,地下式消防栓,台北市中正區黎明里
9476,4045D,17,4045,1326,302468.571,2771077.907,121.51176473568,25.0484967446837,地下式消防栓,台北市中正區黎明里
9477,4045D,20,4045,1053,302406.744,2771091.885,121.511152554003,25.0486250450523,地下式消防栓,台北市中正區黎明里
9478,4045D,21,4045,191,302406.932,2771077.695,121.511153885948,25.0484969338141,地下式消防栓,台北市中正區黎明里
9479,4045D,25,4045,2027,302436.058,2771001.169,121.511439658345,25.0478050770974,地下式消防栓,台北市中正區黎明里
9480,4045D,28,4045,10839,302449.152,2771038.504,121.511570817565,25.0481416841496,地上式消防栓,台北市中正區黎明里
9481,4046C,7,4046,703,302474.894,2771197.13,121.51183186507,25.0495728529318,地下式消防栓,台北市中正區黎明里
9482,4046C,128,4046,19425,302422.709,2771107.274,121.511311343335,25.0487634297738,地下式消防栓,台北市中正區黎明里
9483,3941A,5,3941,2518,302319.872,2768663.609,121.510200967924,25.0267059199838,地下式消防栓,台北市中正區螢圃里
9484,3941A,11,3941,1377,302323.564,2768587.279,121.510234700107,25.0260166984176,地下式消防栓,台北市中正區螢圃里
9485,3941A,14,3941,42,302198.498,2768616.108,121.508996596363,25.0262812105647,地下式消防栓,台北市中正區螢圃里
9486,3941A,17,3941,212,302269.807,2768631.268,121.509703705971,25.0264156519082,地下式消防栓,台北市中正區螢圃里
9487,3941A,20,3941,3803,302222.793,2768682.086,121.509239774125,25.026876025885,地下式消防栓,台北市中正區螢圃里
9488,3941A,24,3941,3593,302349.842,2768624.658,121.510496463259,25.0263532566252,地下式消防栓,台北市中正區螢圃里
9489,3941A,25,3941,3334,302250.124,2768591.98,121.509507218187,25.0260616341504,地下式消防栓,台北市中正區螢圃里
9490,3941A,33,3941,3480,302185.659,2768642.702,121.508870374854,25.0265217328563,地下式消防栓,台北市中正區螢圃里
9491,3941A,36,3941,1653,302333.781,2768522.389,121.510333509594,25.0254305335071,地下式消防栓,台北市中正區螢圃里
9492,3941A,41,3941,1046,302220.678,2768680.751,121.509218768434,25.0268640454885,地下式消防栓,台北市中正區螢圃里
9493,3941A,42,3941,7511,302157.736,2768597.169,121.508592013358,25.0261116143602,地下式消防栓,台北市中正區螢圃里
9494,3941A,53,3941,3484,302386.589,2768544.17,121.510857552434,25.0256253720328,地下式消防栓,台北市中正區螢圃里
9495,3941A,136,3941,14990,302362.349,2768663.496,121.510621836001,25.026703454728,地下式消防栓,台北市中正區螢圃里
9496,3942B,7,3942,14050,302169.567,2768728.189,121.508714113035,25.0272940427623,地下式消防栓,台北市中正區螢圃里
9497,3942B,12,3942,13005,302094.972,2768859.632,121.507979888892,25.0284832185692,地下式消防栓,台北市中正區螢圃里
9498,3942B,16,3942,15488,302181.881,2768796.018,121.508838648651,25.0279059754236,地下式消防栓,台北市中正區螢圃里
9499,3942B,21,3942,1579,302138.273,2768861.953,121.508409018237,25.0285027053752,地下式消防栓,台北市中正區螢圃里
9500,3942B,22,3942,12501,302118.834,2768802.696,121.508214205883,25.0279684005248,地下式消防栓,台北市中正區螢圃里
9501,3942B,23,3942,5623,302113.612,2768781.683,121.508161683326,25.0277788751225,地下式消防栓,台北市中正區螢圃里
9502,3942B,25,3942,5590,302170.234,2768702.862,121.5087197793,25.0270653716873,地下式消防栓,台北市中正區螢圃里
9503,3942B,26,3942,12847,302328.231,2768775.665,121.510287973995,25.0277172606512,地下式消防栓,台北市中正區螢圃里
9504,3942B,36,3942,1204,302215.717,2768771.643,121.509172999216,25.0276847735009,地下式消防栓,台北市中正區螢圃里
9505,3942B,44,3942,13647,302319.821,2768717.466,121.51020247275,25.0271921347529,地下式消防栓,台北市中正區螢圃里
9506,3942B,45,3942,8263,302125.86,2768730.462,121.508281135923,25.027316044487,地下式消防栓,台北市中正區螢圃里
9507,3942B,52,3942,7824,302297.634,2768725.281,121.50998292932,25.0272634417828,地下式消防栓,台北市中正區螢圃里
9508,3942B,53,3942,8846,302199.915,2768817.051,121.509018118872,25.0280952464681,地下式消防栓,台北市中正區螢圃里
9509,3942B,140,3942,16996,302227.04,2768841.717,121.509287801984,25.0283170068735,地下式消防栓,台北市中正區螢圃里
9510,3942B,141,3942,17002,302321.537,2768813.486,121.510223059433,25.0280589306789,地下式消防栓,台北市中正區螢圃里
9511,3942B,142,3942,18587,302229.371,2768807.482,121.509309622779,25.0280078592272,地下式消防栓,台北市中正區螢圃里
9512,4041D,9,4041,13827,302481.287,2768513.798,121.511794697499,25.0253479507559,地下式消防栓,台北市中正區螢圃里
9513,4041D,11,4041,9516,302537.21,2768570.956,121.51235093195,25.0258620560048,地下式消防栓,台北市中正區螢圃里
9514,4041D,12,4041,11256,302433.718,2768619.001,121.511327312728,25.0262993297667,地下式消防栓,台北市中正區螢圃里
9515,4041D,15,4041,11586,302508.657,2768613.353,121.512069612135,25.0262457845803,地下式消防栓,台北市中正區螢圃里
9516,4041D,16,4041,668,302591.695,2768578.935,121.512891077873,25.0259322276199,地下式消防栓,台北市中正區螢圃里
9517,4041D,24,4041,4711,302409.973,2768640.432,121.511092843641,25.0264936147333,地下式消防栓,台北市中正區螢圃里
9518,4041D,25,4041,12366,302446.752,2768578.013,121.511454922751,25.0259288519179,地下式消防栓,台北市中正區螢圃里
9519,4041D,29,4041,13404,302569.368,2768508.472,121.512667215572,25.0252968612919,地下式消防栓,台北市中正區螢圃里
9520,4041D,38,4041,8945,302612.489,2768534.57,121.513095443264,25.0255309960823,地下式消防栓,台北市中正區螢圃里
9521,4041D,42,4041,21984,302632.406,2768523.089,121.513292352629,25.0254266660811,地上式消防栓,台北市中正區螢圃里
9522,3941A,3,3941,7489,302053.56,2768576.476,121.507559048844,25.0259283287883,地下式消防栓,台北市中正區螢雪里
9523,3941A,8,3941,7451,302086.698,2768530.114,121.507885663704,25.0255086578679,地下式消防栓,台北市中正區螢雪里
9524,3941A,9,3941,14757,302149.264,2768437.944,121.508502148434,25.0246744410817,地上式消防栓,台北市中正區螢雪里
9525,3941A,10,3941,5210,302037.014,2768679.57,121.507398934675,25.0268596063159,地下式消防栓,台北市中正區螢雪里
9526,3941A,12,3941,7706,302094.168,2768665.49,121.507964707941,25.0267305600622,地下式消防栓,台北市中正區螢雪里
9527,3941A,15,3941,8947,302082.266,2768481.368,121.507839939965,25.0250687359463,地上式消防栓,台北市中正區螢雪里
9528,3941A,16,3941,3165,302067.533,2768667.21,121.507700865696,25.0267469895458,地下式消防栓,台北市中正區螢雪里
9529,3941A,18,3941,2150,302114.727,2768664.246,121.508168365311,25.0267186331857,地下式消防栓,台北市中正區螢雪里
9530,3941A,21,3941,14742,302114.9,2768432.803,121.508161476081,25.0246291931099,地上式消防栓,台北市中正區螢雪里
9531,3941A,22,3941,7226,302009.687,2768528.757,121.507122576961,25.0254990120139,地上式消防栓,台北市中正區螢雪里
9532,3941A,27,3941,8997,302130.767,2768561.533,121.508323474129,25.0257908116628,地下式消防栓,台北市中正區螢雪里
9533,3941A,28,3941,7255,302058.744,2768614.873,121.507611838647,25.0262747960251,地下式消防栓,台北市中正區螢雪里
9534,3941A,35,3941,8993,302147.737,2768518.075,121.508489999286,25.0253979040365,地下式消防栓,台北市中正區螢雪里
9535,3941A,40,3941,6245,302013.764,2768637.277,121.507166998573,25.026478577314,地下式消防栓,台北市中正區螢雪里
9536,3941A,43,3941,4742,302129.261,2768600.435,121.508309998945,25.0261420643422,地下式消防栓,台北市中正區螢雪里
9537,3941D,3,3941,9012,301795.642,2768555.051,121.505002758355,25.0257436102388,地下式消防栓,台北市中正區螢雪里
9538,3941D,8,3941,289,301950.519,2768585.993,121.506538452438,25.0260177292758,地下式消防栓,台北市中正區螢雪里
9539,3941D,9,3941,522,301902.094,2768581.512,121.50605848241,25.0259789095875,地下式消防栓,台北市中正區螢雪里
9540,3941D,12,3941,7052,301741.792,2768586.125,121.504470350043,25.0260259536012,地下式消防栓,台北市中正區螢雪里
9541,3941D,15,3941,1016,301840.786,2768554.589,121.505450035719,25.0257379191808,地下式消防栓,台北市中正區螢雪里
9542,3941D,16,3941,1830,301906.451,2768547.659,121.506100399083,25.0256731424987,地下式消防栓,台北市中正區螢雪里
9543,3941D,19,3941,6484,301947.91,2768617.828,121.506513781539,25.0263052192282,地下式消防栓,台北市中正區螢雪里
9544,3941D,21,3941,2930,301950.295,2768585.469,121.506536213587,25.0260130062406,地下式消防栓,台北市中正區螢雪里
9545,3941D,22,3941,5628,301983.249,2768543.62,121.506861176415,25.0256340864557,地下式消防栓,台北市中正區螢雪里
9546,3941D,24,3941,1298,301814.056,2768608.014,121.50518716467,25.0262211328954,地下式消防栓,台北市中正區螢雪里
9547,3941D,26,3941,6264,301868.263,2768640.877,121.5057254747,25.026515989195,地下式消防栓,台北市中正區螢雪里
9548,3941D,123,3941,13725,301852.875,2768598.519,121.505571440257,25.0261341057516,地下式消防栓,台北市中正區螢雪里
9549,3941D,124,3941,13677,301782.319,2768642.23,121.504873971536,25.0265310984856,地下式消防栓,台北市中正區螢雪里
9550,3942B,1,3942,11087,302017.098,2768792.679,121.507205798758,25.0278814115017,地下式消防栓,台北市中正區螢雪里
9551,3942B,3,3942,18924,302097.769,2768748.081,121.508003456871,25.0274760577148,地上式消防栓,台北市中正區螢雪里
9552,3942B,13,3942,7435,302069.329,2768854.011,121.507725599345,25.028433341087,地下式消防栓,台北市中正區螢雪里
9553,3942B,17,3942,1773,302019.027,2768905.953,121.507229115384,25.0289039674843,地下式消防栓,台北市中正區螢雪里
9554,3942B,18,3942,15009,302082.768,2768735.579,121.507854357896,25.027363699354,地下式消防栓,台北市中正區螢雪里
9555,3942B,20,3942,10886,302066.203,2768823.053,121.50769347588,25.0281539625746,地下式消防栓,台北市中正區螢雪里
9556,3942B,29,3942,14176,302033.147,2768907.7,121.507369087137,25.0289192616588,地下式消防栓,台北市中正區螢雪里
9557,3942B,31,3942,13162,302041.359,2768752.767,121.507444703298,25.0275202713183,地下式消防栓,台北市中正區螢雪里
9558,3942B,32,3942,11894,302028.573,2768819.906,121.507320507471,25.0281268249088,地下式消防栓,台北市中正區螢雪里
9559,3942B,33,3942,18931,302018.554,2768886.59,121.507223710157,25.0287291771387,地上式消防栓,台北市中正區螢雪里
9560,3942B,41,3942,18938,302024.257,2768865.156,121.507279422326,25.0285354812761,地上式消防栓,台北市中正區螢雪里
9561,3942B,47,3942,8978,302059.296,2768784.579,121.507623610028,25.0278068586275,地下式消防栓,台北市中正區螢雪里
9562,3942B,49,3942,10820,302050.465,2768727.182,121.507533978409,25.0272889856076,地下式消防栓,台北市中正區螢雪里
9563,3942B,54,3942,9579,302028.061,2768739.24,121.507312440562,25.0273986012519,地下式消防栓,台北市中正區螢雪里
9564,3942B,56,3942,2361,302080.194,2768716.951,121.507828161897,25.0271956156002,地下式消防栓,台北市中正區螢雪里
9565,3942C,4,3942,11764,301935.512,2768906.478,121.506401632979,25.0289115285831,地下式消防栓,台北市中正區螢雪里
9566,3942C,25,3942,4414,301883.264,2768775.99,121.5058791083,25.0277352644435,地下式消防栓,台北市中正區螢雪里
9567,3942C,34,3942,18966,301962.838,2768858.854,121.506670625191,25.0284806633406,地下式消防栓,台北市中正區螢雪里
9568,3942C,36,3942,18974,301969.848,2768837.201,121.506739280251,25.028284946419,地上式消防栓,台北市中正區螢雪里
9569,3942C,37,3942,15117,301933.781,2768920.833,121.506385013322,25.0290411818739,地下式消防栓,台北市中正區螢雪里
9570,3942C,40,3942,1095,301957.042,2768787.741,121.506610560498,25.0278388611777,地下式消防栓,台北市中正區螢雪里
9571,3942C,42,3942,18988,301830.511,2768717.628,121.505354256524,25.0272101584966,地上式消防栓,台北市中正區螢雪里
9572,3942C,51,3942,18995,301862.68,2768763.362,121.505674688086,25.0276219546134,地上式消防栓,台北市中正區螢雪里
9573,3942C,57,3942,19002,301905.977,2768806.493,121.506105285573,25.0280098751029,地下式消防栓,台北市中正區螢雪里
9574,3942C,62,3942,7391,301990.672,2768758.416,121.506942690281,25.0275729832786,地下式消防栓,台北市中正區螢雪里
