序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
30250,4328D,86,4328,2407,304815.081,2760681.243,121.534612279814,24.9545553174645,地下式消防栓,新北市新店
30251,4328D,87,4328,2410,304812.743,2760680.91,121.534589114976,24.9545523942585,地下式消防栓,新北市新店
30252,4329B,1,4329,1273,305470.365,2761019.155,121.541114506135,24.9575825222536,地上式消防栓,新北市新店
30253,4329B,2,4329,1280,305545.257,2761029.816,121.541856556722,24.9576760725511,地上式消防栓,新北市新店
30254,4329B,3,4329,1288,305379.03,2760979.494,121.540208484976,24.9572277499465,地上式消防栓,新北市新店
30255,4329B,4,4329,1296,305282.266,2760929.574,121.539248304302,24.956780549477,地上式消防栓,新北市新店
30256,4330A,1,4330,2125,305475.191,2761874.085,121.541196042086,24.9653005603416,地上式消防栓,新北市新店
30257,4330A,2,4330,2132,305238.095,2761832.548,121.538846383363,24.964934083674,地上式消防栓,新北市新店
30258,4330A,3,4330,2139,305485.027,2761887.792,121.541293991891,24.9654239514927,地上式消防栓,新北市新店
30259,4330A,4,4330,2146,305340.825,2761805.113,121.539862663008,24.9646827189886,地上式消防栓,新北市新店
30260,4330A,5,4330,2153,305284.663,2761820.274,121.539307074701,24.9648216059914,地上式消防栓,新北市新店
30261,4330A,6,4330,2160,305516.396,2761855.286,121.54160336352,24.9651293616473,地上式消防栓,新北市新店
30262,4330B,1,4330,2167,305422.047,2761784.562,121.540666211873,24.964494268833,地上式消防栓,新北市新店
30263,4330B,2,4330,2181,305298.833,2761726.935,121.539443730553,24.963978443853,地上式消防栓,新北市新店
30264,4330B,3,4330,1978,305387.803,2761594.585,121.540319598849,24.9627804089721,地下式消防栓,新北市新店
30265,4330B,4,4330,30,305555.816,2761572.267,121.541982560557,24.9625728788733,地下式消防栓,新北市新店
30266,4330B,5,4330,1822,305468.462,2761752.216,121.541124592321,24.9642005833887,地下式消防栓,新北市新店
30267,4330B,6,4330,419,305454.597,2761552.522,121.540979404588,24.9623982677085,地下式消防栓,新北市新店
30268,4330B,7,4330,1399,305431.926,2761669.762,121.540759517228,24.9634575124308,地下式消防栓,新北市新店
30269,4330B,8,4330,504,305480.84,2761508.758,121.541237562281,24.9620022270525,地下式消防栓,新北市新店
30270,4330B,9,4330,142,305540.059,2761617.738,121.541828315295,24.9629839536029,地下式消防栓,新北市新店
30271,4330B,10,4330,624,305501.787,2761735.712,121.541453963959,24.9640503876626,地下式消防栓,新北市新店
30272,4330B,11,4330,160,305419.604,2761572.849,121.540633669179,24.9625830359292,地下式消防栓,新北市新店
30273,4330B,12,4330,1926,305573.88,2761703.415,121.542166635731,24.9637562166559,地下式消防栓,新北市新店
30274,4330B,13,4330,2174,305370.531,2761685.368,121.5401521299,24.9636006080734,地上式消防栓,新北市新店
30275,4330B,14,4330,423,305535.32,2761715.542,121.541785249761,24.9638670875041,地下式消防栓,新北市新店
30276,4330C,1,4330,216,304829.131,2761785.577,121.534794479312,24.9645246340872,地下式消防栓,新北市新店
30277,4330C,2,4330,1693,304914.846,2761658.187,121.535638356062,24.963371520112,地下式消防栓,新北市新店
30278,4330C,3,4330,802,304984.332,2761638.407,121.536325710641,24.9631904718503,地下式消防栓,新北市新店
30279,4330C,4,4330,1592,304840.597,2761711.395,121.534905135066,24.9638545190922,地下式消防栓,新北市新店
30280,4330C,5,4330,1232,305028.43,2761541.606,121.536758627923,24.9623149895137,地下式消防栓,新北市新店
30281,4330D,1,4330,360,304854.468,2761983.73,121.535053131416,24.9663126366012,地下式消防栓,新北市新店
30282,4330D,2,4330,2190,304871.876,2762054.843,121.535228305855,24.9669540173995,地上式消防栓,新北市新店
30283,4330D,4,4330,331,304817.526,2762058,121.534690178595,24.9669844520993,地下式消防栓,新北市新店
30284,4330D,5,4330,2197,304890.779,2762047.812,121.535415235388,24.9668898693285,地上式消防栓,新北市新店
30285,4330D,7,4330,1285,304856.502,2761869.665,121.535068822413,24.9652827978278,地下式消防栓,新北市新店
30286,4330D,8,4330,2204,304851.601,2761991.448,121.535025039731,24.966382415874,地上式消防栓,新北市新店
30287,4330D,10,4330,1050,304837.671,2761890.396,121.534883142711,24.9654706249974,地下式消防栓,新北市新店
30288,4330D,12,4330,643,304896.955,2762049.912,121.535476480858,24.9669086079681,地下式消防栓,新北市新店
30289,4331A,1,4331,1828,305241.636,2762604.99,121.538911821605,24.971907472164,地下式消防栓,新北市新店
30290,4331A,5,4331,2705,305286.453,2762564.42,121.539354083525,24.9715396039474,地下式消防栓,新北市新店
30291,4331B,1,4331,4569,305231.992,2762391.28,121.538807907051,24.9699784697717,地下式消防栓,新北市新店
30292,4331B,2,4331,128,305208.581,2762350.497,121.538574450114,24.969611124518,地下式消防栓,新北市新店
30293,4331C,3,4331,571,305020.509,2762102.331,121.536702138737,24.9673774357358,地下式消防栓,新北市新店
30294,4331C,4,4331,6543,304959.149,2762154.225,121.536096493164,24.9678481178792,地上式消防栓,新北市新店
30295,4331C,5,4331,165,305095.322,2762277.902,121.537449929362,24.9689597982393,地下式消防栓,新北市新店
30296,4331C,6,4331,3157,304835.386,2762158.974,121.534870993816,24.9678953989959,地下式消防栓,新北市新店
30297,4331C,8,4331,1366,304829.294,2762241.524,121.534813882852,24.968640867886,地下式消防栓,新北市新店
30298,4331C,9,4331,974,305055.175,2762331.281,121.53705442246,24.9694431322249,地下式消防栓,新北市新店
30299,4331C,10,4331,6514,305058.434,2762385.598,121.537088826905,24.9699333833478,地上式消防栓,新北市新店
30300,4331C,11,4331,5110,304966.841,2762347.015,121.536180212693,24.9695883297224,地下式消防栓,新北市新店
30301,4331C,12,4331,1466,305089.508,2762320.043,121.53739400235,24.9693404500961,地下式消防栓,新北市新店
30302,4331C,13,4331,2169,305160.223,2762352.786,121.538095620797,24.9696335208366,地下式消防栓,新北市新店
30303,4331C,14,4331,2907,304938.931,2762269.141,121.535900757698,24.9688862872383,地下式消防栓,新北市新店
30304,4331C,16,4331,3242,304944.788,2762174.579,121.535955065162,24.9680323834617,地下式消防栓,新北市新店
30305,4331C,17,4331,2500,305043.168,2762313.194,121.536934801261,24.9692802737351,地下式消防栓,新北市新店
30306,4331C,18,4331,1965,304865.676,2762343.449,121.535178173612,24.9695597407018,地下式消防栓,新北市新店
30307,4331C,19,4331,2041,305138.386,2762337.044,121.53787873762,24.9694921853005,地下式消防栓,新北市新店
30308,4331C,20,4331,5133,304898.797,2762363.282,121.535506966316,24.9697376114306,地下式消防栓,新北市新店
30309,4331C,21,4331,21,305146.248,2762273.215,121.537954094466,24.9689156632936,地下式消防栓,新北市新店
30310,4331C,22,4331,2377,304807.786,2762258.948,121.534601556993,24.9687989347042,地下式消防栓,新北市新店
30311,4331C,23,4331,222,305026.034,2762183.765,121.536760044275,24.9681124154001,地下式消防栓,新北市新店
30312,4331C,27,4331,6536,304975.552,2762188.573,121.536260283821,24.9681576227985,地上式消防栓,新北市新店
30313,4331C,109,4331,6437,304908.606,2762390.281,121.535605166184,24.9699810058991,地下式消防栓,新北市新店
30314,4331C,110,4331,6794,305022.814,2762321.171,121.536733535892,24.9693530159186,地上式消防栓,新北市新店
30315,4331C,111,4331,6863,304972.232,2762219.487,121.536228613633,24.968436829283,地下式消防栓,新北市新店
30316,4331D,3,4331,3109,304835.549,2762467.658,121.534884654902,24.970682157498,地下式消防栓,新北市新店
30317,4331D,4,4331,4345,305026.35,2762681.029,121.536782649867,24.9726016453246,地下式消防栓,新北市新店
30318,4331D,5,4331,6563,305109.055,2762430.705,121.537591928719,24.9703387948277,地上式消防栓,新北市新店
30319,4331D,6,4331,1548,305147.923,2762682.164,121.537986736308,24.9726075461472,地下式消防栓,新北市新店
30320,4331D,9,4331,478,304891.007,2762476.519,121.535434241008,24.9707601794995,地下式消防栓,新北市新店
30321,4331D,12,4331,5003,304946.324,2762562.732,121.53598545661,24.9715365293034,地下式消防栓,新北市新店
30322,4331D,13,4331,1139,304950.717,2762403.585,121.536022739215,24.9700996120972,地下式消防栓,新北市新店
30323,4331D,14,4331,4623,305166.345,2762409.956,121.538158495638,24.9701494257038,地下式消防栓,新北市新店
30324,4331D,15,4331,6227,305095.429,2762489.541,121.537459288568,24.970870446442,地上式消防栓,新北市新店
30325,4331D,16,4331,1332,305197.414,2762607.081,121.538473937845,24.9719279340506,地下式消防栓,新北市新店
30326,4331D,18,4331,1556,305175.943,2762465.443,121.538255730218,24.9706500121335,地下式消防栓,新北市新店
30327,4331D,19,4331,882,304818.356,2762420.764,121.53471255078,24.9702594154075,地下式消防栓,新北市新店
30328,4331D,21,4331,6558,305014.562,2762529.289,121.536659960831,24.9712321754878,地上式消防栓,新北市新店
30329,4331D,23,4331,3324,304857.413,2762675.684,121.535109312413,24.9725594140473,地下式消防栓,新北市新店
30330,4331D,24,4331,3595,304963.892,2762452.703,121.536155141511,24.97054257392,地下式消防栓,新北市新店
30331,4331D,26,4331,3956,304926.685,2762553.783,121.535790606463,24.9714564388225,地下式消防栓,新北市新店
30332,4331D,27,4331,1408,305163.26,2762427.508,121.538128632023,24.9703079934972,地下式消防栓,新北市新店
30333,4331D,28,4331,2460,304949.904,2762678.459,121.536025438771,24.9725811713669,地下式消防栓,新北市新店
30334,4331D,29,4331,2981,304805.206,2762534.288,121.534586745728,24.9712847647381,地下式消防栓,新北市新店
30335,4331D,31,4331,3397,305148.096,2762520.235,121.53798209272,24.9711456644842,地下式消防栓,新北市新店
30336,4331D,32,4331,2042,304871.141,2762551.226,121.535240411546,24.9714353330415,地下式消防栓,新北市新店
30337,4331D,115,4331,6232,304823.16,2762625.867,121.534768131445,24.9721108908286,地下式消防栓,新北市新店
30338,4331D,116,4331,6253,305108.503,2762551.16,121.537591186972,24.9714262679876,地下式消防栓,新北市新店
30339,4331D,118,4331,6795,304968.421,2762485.21,121.536201267199,24.9708358818064,地下式消防栓,新北市新店
30340,4332A,3,4332,5479,305445.493,2763260.647,121.540956665069,24.9778193377612,地下式消防栓,新北市新店
30341,4332A,4,4332,8020,305218.706,2763216.59,121.538708772236,24.9774297422307,地上式消防栓,新北市新店
30342,4332A,5,4332,4164,305503.322,2763192.166,121.541526712343,24.9771990179534,地下式消防栓,新北市新店
30343,4332A,7,4332,6803,305315.029,2763097.799,121.539658099578,24.9763538570605,地下式消防栓,新北市新店
30344,4332A,8,4332,3165,305522.121,2763046.528,121.54170714357,24.9758835398909,地下式消防栓,新北市新店
30345,4332A,10,4332,7998,305241.763,2763210.956,121.538936912756,24.9773780526407,地上式消防栓,新北市新店
30346,4332A,11,4332,6968,305313.681,2763149.762,121.539646795458,24.9768230207228,地下式消防栓,新北市新店
30347,4332A,13,4332,229,305257.882,2763046.115,121.53909007318,24.9758893111624,地下式消防栓,新北市新店
30348,4332A,14,4332,5339,305455.337,2763176.802,121.541050851551,24.9770620418432,地下式消防栓,新北市新店
30349,4332A,16,4332,8005,305336.118,2763030.53,121.539864317765,24.9757458038759,地上式消防栓,新北市新店
30350,4332A,18,4332,3127,305504.977,2763114.395,121.541540029842,24.9764968520075,地下式消防栓,新北市新店
30351,4332A,19,4332,17,305570.825,2763157.203,121.542193893281,24.9768809431299,地下式消防栓,新北市新店
30352,4332A,21,4332,6298,305417.908,2763097.44,121.540677014988,24.9763469189204,地下式消防栓,新北市新店
30353,4332A,22,4332,8012,305204.43,2763258.603,121.538569030801,24.9778095417943,地上式消防栓,新北市新店
30354,4332A,25,4332,676,305269.007,2763255.041,121.539208478901,24.9777750692019,地下式消防栓,新北市新店
30355,4332A,27,4332,143,305229.13,2763108.153,121.53880774958,24.9764504132405,地下式消防栓,新北市新店
30356,4332A,29,4332,4492,305598.738,2763092.704,121.542467795314,24.9762976476029,地下式消防栓,新北市新店
30357,4332A,30,4332,6645,305262.426,2763271.715,121.539143955066,24.9779258359893,地上式消防栓,新北市新店
30358,4332A,32,4332,179,305280.831,2763152.814,121.539321562823,24.9768517528347,地下式消防栓,新北市新店
30359,4332A,115,4332,8298,305516.156,2763075.519,121.541649211607,24.9761454817936,地下式消防栓,新北市新店
30360,4332B,3,4332,2740,305268.232,2762832.938,121.539184192107,24.973964404875,地下式消防栓,新北市新店
30361,4332B,5,4332,2289,305450.77,2762934.609,121.540996056013,24.974875719354,地下式消防栓,新北市新店
30362,4332B,6,4332,8048,305335.143,2762933.295,121.539850830192,24.974868013725,地上式消防栓,新北市新店
30363,4332B,7,4332,8055,305299.647,2762777.216,121.539493131342,24.9734602265113,地上式消防栓,新北市新店
30364,4332B,12,4332,8027,305367.721,2762933.168,121.540173478888,24.9748656968401,地上式消防栓,新北市新店
30365,4332B,13,4332,1503,305217.26,2762730.857,121.538675354233,24.9730446576471,地下式消防栓,新北市新店
30366,4332B,15,4332,8034,305269.582,2762789.58,121.539195856347,24.9735729258389,地上式消防栓,新北市新店
30367,4332B,17,4332,4641,305493.977,2762972.8,121.541425488753,24.9752189471206,地下式消防栓,新北市新店
30368,4332B,18,4332,848,305514.038,2762808.532,121.541617681018,24.9737352341442,地下式消防栓,新北市新店
30369,4332B,19,4332,2194,305279.711,2762700.885,121.539292682658,24.9727718350506,地下式消防栓,新北市新店
30370,4332B,20,4332,8041,305349.102,2762865.571,121.539986411732,24.9742561086665,地上式消防栓,新北市新店
30371,4332B,21,4332,6659,305201.177,2762783.083,121.538518122352,24.9735167237595,地下式消防栓,新北市新店
30372,4332B,23,4332,3342,305590.324,2762951.903,121.542378888171,24.9750268183762,地下式消防栓,新北市新店
30373,4332B,24,4332,497,305322.277,2762895.714,121.539721924555,24.9745291992295,地下式消防栓,新北市新店
30374,4332B,108,4332,8296,305230.044,2762714.864,121.538801336765,24.9728998166705,地下式消防栓,新北市新店
30375,4332C,1,4332,5682,305101.561,2762876.999,121.537535216456,24.9743681511961,地下式消防栓,新北市新店
30376,4332C,2,4332,4693,304908.339,2762737.063,121.535616075435,24.9731117228223,地下式消防栓,新北市新店
30377,4332C,3,4332,4600,305175.615,2762708.566,121.538262031015,24.9728449089227,地下式消防栓,新北市新店
30378,4332C,4,4332,5016,305061.269,2762881.112,121.537136325679,24.9744067231215,地下式消防栓,新北市新店
30379,4332C,5,4332,1755,304887.807,2762982.942,121.535422336085,24.9753322204035,地上式消防栓,新北市新店
30380,4332C,6,4332,2855,304850.023,2762903.678,121.535045025106,24.9746179799154,地下式消防栓,新北市新店
30381,4332C,7,4332,6602,304882.748,2762892.267,121.535368688458,24.974513797623,地下式消防栓,新北市新店
30382,4332C,8,4332,3099,304919.436,2762882.406,121.535731661432,24.9744234666156,地下式消防栓,新北市新店
30383,4332C,9,4332,666,305059.932,2762810.028,121.537120297632,24.9737650332218,地下式消防栓,新北市新店
30384,4332C,12,4332,427,304892.092,2762831.05,121.535458839367,24.973960805066,地下式消防栓,新北市新店
30385,4332C,13,4332,1037,305049.888,2762847.435,121.537022288345,24.9741030979078,地下式消防栓,新北市新店
30386,4332C,14,4332,4452,304802.706,2762787.517,121.534571864596,24.9735709755994,地下式消防栓,新北市新店
30387,4332C,15,4332,4951,305141.898,2762849.063,121.537933617397,24.9741145054926,地下式消防栓,新北市新店
30388,4332C,16,4332,5078,305141.167,2762882.118,121.537927675251,24.974412948109,地下式消防栓,新北市新店
30389,4332C,18,4332,3402,304879.885,2762863.833,121.53533922237,24.974257200841,地下式消防栓,新北市新店
30390,4332C,19,4332,4161,305135.378,2762920.02,121.537871828786,24.9747553298214,地下式消防栓,新北市新店
30391,4332C,20,4332,7078,305021.723,2762774.667,121.536740492388,24.9734471631382,地下式消防栓,新北市新店
30392,4332C,21,4332,2970,305120.435,2762715.23,121.537715796521,24.9729070454371,地下式消防栓,新北市新店
30393,4332C,22,4332,7036,304825.823,2762822.044,121.534802161551,24.9738818590394,地下式消防栓,新北市新店
30394,4332C,25,4332,3191,305143.846,2762810.886,121.537951411561,24.9737697785273,地下式消防栓,新北市新店
30395,4332C,27,4332,6738,305044.582,2762735.386,121.53696534702,24.9730917226681,地下式消防栓,新北市新店
30396,4332C,28,4332,1766,305146.054,2762768.792,121.537971626886,24.9733896800449,地下式消防栓,新北市新店
30397,4332C,29,4332,2508,305102.537,2762812.835,121.537542365647,24.9737888515763,地下式消防栓,新北市新店
30398,4332C,31,4332,5840,304982.668,2762805.229,121.536354890708,24.9737244671474,地下式消防栓,新北市新店
30399,4332C,33,4332,8069,304881.787,2762999.082,121.535363344147,24.9754781447875,地上式消防栓,新北市新店
30400,4332C,34,4332,4607,305100.058,2762960.779,121.537523617348,24.975124560435,地下式消防栓,新北市新店
30401,4332C,35,4332,281,305008.971,2762849.182,121.536617115586,24.974120330799,地下式消防栓,新北市新店
30402,4332C,118,4332,8172,304804.056,2762931.901,121.534590867906,24.9748744092334,地下式消防栓,新北市新店
30403,4332C,119,4332,8297,305128.073,2762954.732,121.53780084227,24.9750689668183,地下式消防栓,新北市新店
30404,4332D,1,4332,368,304967.447,2763158.698,121.536217975445,24.976916085071,地下式消防栓,新北市新店
30405,4332D,2,4332,6980,305039.182,2763115.857,121.536926774766,24.9765267610573,地下式消防栓,新北市新店
30406,4332D,3,4332,2491,304955.055,2763131.126,121.536094163664,24.9766676105011,地下式消防栓,新北市新店
30407,4332D,4,4332,395,304937.068,2763226.438,121.535919745283,24.9775287168402,地下式消防栓,新北市新店
30408,4332D,5,4332,754,304914.217,2763170.431,121.535691233246,24.9770239071784,地下式消防栓,新北市新店
30409,4332D,8,4332,239,305012.15,2763189.31,121.536661922262,24.9771908509538,地下式消防栓,新北市新店
30410,4332D,9,4332,3539,304952.88,2763047.866,121.536069364438,24.9759160270535,地下式消防栓,新北市新店
30411,4332D,10,4332,3399,305049.311,2763261.855,121.537032816896,24.9778444507877,地下式消防栓,新北市新店
30412,4332D,12,4332,1364,304924.788,2763201.338,121.535797139406,24.97730255496,地下式消防栓,新北市新店
30413,4332D,13,4332,6952,304870.456,2763211.539,121.535259420836,24.9773965841435,地下式消防栓,新北市新店
30414,4332D,15,4332,8084,305071.422,2763112.295,121.537245945667,24.9764934517682,地上式消防栓,新北市新店
30415,4332D,16,4332,8091,305024.342,2763078.614,121.536778337722,24.9761910659173,地上式消防栓,新北市新店
30416,4332D,17,4332,5492,304981.776,2763286.441,121.536364893866,24.97806882164,地下式消防栓,新北市新店
30417,4332D,18,4332,2924,304952.762,2763029.56,121.536067479532,24.9757507669393,地上式消防栓,新北市新店
30418,4332D,19,4332,8099,305145.697,2763165.596,121.537983670859,24.9769719898527,地上式消防栓,新北市新店
30419,4332D,20,4332,1737,304801.561,2763172.503,121.534575544586,24.9770466238012,地下式消防栓,新北市新店
30420,4332D,21,4332,6028,304850.575,2763272.025,121.53506487677,24.97794335215,地下式消防栓,新北市新店
30421,4332D,22,4332,6538,304822.45,2763141.408,121.534781220104,24.9767651588627,地下式消防栓,新北市新店
30422,4332D,108,4332,8136,305124.992,2763176.811,121.53777904443,24.97707397839,地下式消防栓,新北市新店
30423,4332D,109,4332,8194,304822.141,2763222.631,121.534781330093,24.9774984411633,地下式消防栓,新北市新店
30424,4333A,1,4333,24823,305354.098,2763740.46,121.540070380111,24.9821543120479,地上式消防栓,新北市新店
30425,4333A,3,4333,24830,305243.023,2763702.588,121.538968734159,24.9818163964789,地上式消防栓,新北市新店
30426,4333A,6,4333,24846,305214.939,2763704.402,121.538690644853,24.9818337799809,地上式消防栓,新北市新店
30427,4333A,7,4333,1152,305416.751,2763690.406,121.540688958441,24.9817001784726,地上式消防栓,新北市新店
30428,4333A,9,4333,518,305247.154,2763732.387,121.539010822646,24.9820852696816,地下式消防栓,新北市新店
30429,4333A,92,4333,24202,305250.275,2763791.496,121.539044061106,24.9826187858053,地下式消防栓,新北市新店
30430,4333A,93,4333,24740,305314.222,2763756.251,121.539676045629,24.9822983035925,地上式消防栓,新北市新店
30431,4333A,94,4333,25072,305490.317,2763619.855,121.541414810374,24.9810606051537,地上式消防栓,新北市新店
30432,4333A,95,4333,25123,305428.892,2763701.594,121.540809651696,24.9818007453397,地上式消防栓,新北市新店
30433,4333A,96,4333,25126,305200.668,2763774.51,121.538552052813,24.9824672170938,地下式消防栓,新北市新店
30434,4333B,1,4333,2171,305240.24,2763538.189,121.538934701613,24.9803323240346,地下式消防栓,新北市新店
30435,4333B,4,4333,1640,305498.079,2763415.924,121.541483628329,24.9792192641655,地下式消防栓,新北市新店
30436,4333B,6,4333,24879,305540.149,2763547.593,121.541905514227,24.980406437675,地上式消防栓,新北市新店
30437,4333B,7,4333,24887,305496.211,2763432.97,121.541465800685,24.9793732204529,地上式消防栓,新北市新店
30438,4333B,8,4333,24899,305338.393,2763324.719,121.539898442472,24.9784016222533,地上式消防栓,新北市新店
30439,4333B,9,4333,215,305356.309,2763316.072,121.54007554738,24.9783229145995,地下式消防栓,新北市新店
30440,4333B,10,4333,2268,305279.887,2763515.011,121.539326471823,24.9801216538694,地下式消防栓,新北市新店
30441,4333B,11,4333,4831,305222.831,2763305.93,121.538753140469,24.9782361443674,地上式消防栓,新北市新店
30442,4333B,12,4333,2581,305289.681,2763439.286,121.539420494288,24.9794376671034,地下式消防栓,新北市新店
30443,4333B,13,4333,24853,305494.172,2763586.073,121.541451657039,24.9807554869966,地上式消防栓,新北市新店
30444,4333B,14,4333,1800,305339.403,2763506.401,121.539915606186,24.9800417869917,地下式消防栓,新北市新店
30445,4333B,16,4333,24862,305414.77,2763378.221,121.540657016083,24.9788818856938,地上式消防栓,新北市新店
30446,4333B,18,4333,3735,305550,2763510.779,121.542001626651,24.980073730685,地上式消防栓,新北市新店
30447,4333B,21,4333,419,305574.556,2763468.722,121.542243175587,24.9796931600627,地下式消防栓,新北市新店
30448,4333B,22,4333,24871,305419.487,2763360.722,121.540703044276,24.978723737362,地上式消防栓,新北市新店
30449,4333B,23,4333,3836,305234.14,2763390.422,121.538868471705,24.9789985217256,地下式消防栓,新北市新店
30450,4333B,25,4333,4909,305445.92,2763300.24,121.540962457557,24.9781767627473,地下式消防栓,新北市新店
30451,4333B,26,4333,1441,305374.661,2763539.974,121.540266141393,24.9803436124788,地下式消防栓,新北市新店
30452,4333B,28,4333,191,305571.693,2763489.473,121.542215640572,24.9798806005474,地下式消防栓,新北市新店
30453,4333C,1,4333,765,304878.607,2763417.074,121.535348181924,24.9792518382142,地下式消防栓,新北市新店
30454,4333C,4,4333,24916,304939.161,2763584.879,121.535954497794,24.9807646022037,地上式消防栓,新北市新店
30455,4333C,7,4333,5334,304820.929,2763303.828,121.53477249556,24.9782315207959,地下式消防栓,新北市新店
30456,4333C,9,4333,1999,304811.063,2763412.684,121.534679028072,24.9792146102539,地下式消防栓,新北市新店
30457,4333C,10,4333,5257,304884.685,2763564.876,121.535414157555,24.9805859594353,地下式消防栓,新北市新店
30458,4333C,11,4333,203,304846.578,2763312.331,121.535026863384,24.9783073720086,地下式消防栓,新北市新店
30459,4333C,12,4333,1689,304906.461,2763591.378,121.535630874254,24.9808244401489,地下式消防栓,新北市新店
30460,4333C,15,4333,223,304869.409,2763352.47,121.535254557146,24.9786689290007,地下式消防栓,新北市新店
30461,4333C,18,4333,425,304919.507,2763333.386,121.535749998873,24.9784948560796,地下式消防栓,新北市新店
30462,4333C,20,4333,536,305174.755,2763380.889,121.538279926138,24.9789145870576,地上式消防栓,新北市新店
30463,4333C,26,4333,2345,304942.568,2763364.866,121.535979634315,24.9787782313539,地下式消防栓,新北市新店
30464,4333C,108,4333,23597,305099.138,2763411.039,121.537532170842,24.9791894836822,地下式消防栓,新北市新店
30465,4333C,111,4333,25043,305059.813,2763471.746,121.537145061133,24.9797389446221,地下式消防栓,新北市新店
30466,4333C,112,4333,24981,305161.589,2763320.314,121.5381471458,24.9783681952605,地下式消防栓,新北市新店
30467,4333C,113,4333,24982,305002.301,2763560.459,121.536578912307,24.9805418885689,地下式消防栓,新北市新店
30468,4333C,115,4333,25073,305127.541,2763451.601,121.537815077535,24.9795546560576,地上式消防栓,新北市新店
30469,4333C,116,4333,25148,305195.5,2763559.2,121.538492401284,24.9805236122903,地下式消防栓,新北市新店
30470,4333D,3,4333,24957,305175.542,2763657.743,121.538298599841,24.9814139604431,地上式消防栓,新北市新店
30471,4333D,5,4333,24971,305097.99,2763626.542,121.537529256705,24.9811350577836,地上式消防栓,新北市新店
30472,4333D,8,4333,3039,304971.392,2763811.704,121.536282610594,24.9828111989841,地下式消防栓,新北市新店
30473,4333D,9,4333,24978,305156.638,2763665.443,121.538111666455,24.9814841520301,地上式消防栓,新北市新店
30474,4333D,10,4333,3684,305040.248,2763674.467,121.536959227225,24.9815697826123,地下式消防栓,新北市新店
30475,4333D,14,4333,24930,304920.364,2763789.45,121.535776324138,24.9826121129515,地上式消防栓,新北市新店
30476,4333D,16,4333,86,304956.618,2763689.222,121.53613148479,24.9817059746524,地上式消防栓,新北市新店
30477,4333D,18,4333,4262,304964.16,2763752.514,121.536208662837,24.9822770974929,地上式消防栓,新北市新店
30478,4333D,20,4333,1471,305022.154,2763799.542,121.536784915249,24.9826995896692,地下式消防栓,新北市新店
30479,4333D,24,4333,24942,305115.87,2763616.52,121.53770595652,24.9810439408557,地上式消防栓,新北市新店
30480,4333D,26,4333,2462,304943.712,2763629.734,121.536001328376,24.9811693850585,地下式消防栓,新北市新店
30481,4333D,27,4333,1164,304930.541,2763873.34,121.535880405991,24.9833690979967,地下式消防栓,新北市新店
30482,4333D,29,4333,24949,304891.095,2763871.499,121.535489632254,24.9833538838554,地上式消防栓,新北市新店
30483,4333D,30,4333,4230,304924.178,2763869.302,121.535817224265,24.9833328703603,地下式消防栓,新北市新店
30484,4333D,31,4333,2663,305153.336,2763819.818,121.538085025905,24.982877947165,地下式消防栓,新北市新店
30485,4333D,32,4333,24964,305006.307,2763630.24,121.536621323326,24.9811717193579,地上式消防栓,新北市新店
30486,4333D,33,4333,421,304985.944,2763870.515,121.536429046751,24.9833416175407,地下式消防栓,新北市新店
30487,4333D,34,4333,4394,305054.31,2763826.436,121.537104464367,24.9829412361732,地下式消防栓,新北市新店
30488,4333D,35,4333,3341,304930.069,2763701.836,121.535869021281,24.9818207991221,地下式消防栓,新北市新店
30489,4333D,120,4333,23708,304860.092,2763741.274,121.535177467906,24.9821793339322,地下式消防栓,新北市新店
30490,4333D,122,4333,23726,304945.14,2763618.441,121.536015030171,24.9810673823802,地下式消防栓,新北市新店
30491,4333D,123,4333,23707,304806.134,2763745.313,121.534643191507,24.9822177181258,地下式消防栓,新北市新店
30492,4333D,124,4333,23974,305120.4,2763879.864,121.537761162805,24.9834212133785,地下式消防栓,新北市新店
30493,4333D,125,4333,23977,305107.311,2763844.814,121.537630144067,24.9831052550251,地下式消防栓,新北市新店
30494,4333D,126,4333,23980,305168.487,2763883.212,121.538237582869,24.9834497170626,地下式消防栓,新北市新店
30495,4333D,127,4333,23981,305137.701,2763846.907,121.537931230095,24.9831230627823,地下式消防栓,新北市新店
30496,4333D,128,4333,23984,305178.452,2763848.179,121.538334906545,24.9831330869158,地下式消防栓,新北市新店
30497,4333D,129,4333,25071,305066.507,2763608.325,121.537216717551,24.9809717228342,地上式消防栓,新北市新店
30498,4333D,131,4333,25115,304931.548,2763841.329,121.535889127619,24.9830800709853,地上式消防栓,新北市新店
30499,4333D,132,4333,25118,305005.681,2763850.948,121.536623769617,24.9831642645719,地下式消防栓,新北市新店
30500,4333D,133,4333,25144,304852.78,2763850.39,121.535109308071,24.9831646794194,地下式消防栓,新北市新店
30501,4334B,9,4334,4138,305545.883,2763978.832,121.541979369492,24.9842993964752,地下式消防栓,新北市新店
30502,4334C,1,4334,2955,304891.373,2763971.736,121.535496304748,24.9842588003974,地下式消防栓,新北市新店
30503,4334C,3,4334,5896,304920.091,2764158.856,121.535788070925,24.9859470710821,地下式消防栓,新北市新店
30504,4334C,5,4334,7306,304865.792,2763943.878,121.535241841484,24.9840082134405,地上式消防栓,新北市新店
